"","idx","time","data"
"41830",498,82,27
"41831",498,83,23
"41832",498,84,28
"41833",499,1,16
"41834",499,2,11
"41835",499,3,19
"41836",499,4,14
"41837",499,5,19
"41838",499,6,17
"41839",499,7,16
"41840",499,8,18
"41841",499,9,12
"41842",499,10,14
"41843",499,11,15
"41844",499,12,18
"41845",499,13,13
"41846",499,14,9
"41847",499,15,14
"41848",499,16,9
"41849",499,17,19
"41850",499,18,19
"41851",499,19,16
"41852",499,20,22
"41853",499,21,18
"41854",499,22,9
"41855",499,23,9
"41856",499,24,24
"41857",499,25,12
"41858",499,26,17
"41859",499,27,13
"41860",499,28,15
"41861",499,29,13
"41862",499,30,13
"41863",499,31,18
"41864",499,32,25
"41865",499,33,10
"41866",499,34,6
"41867",499,35,12
"41868",499,36,13
"41869",499,37,16
"41870",499,38,7
"41871",499,39,16
"41872",499,40,16
"41873",499,41,22
"41874",499,42,19
"41875",499,43,27
"41876",499,44,29
"41877",499,45,23
"41878",499,46,22
"41879",499,47,19
"41880",499,48,21
"41881",499,49,26
"41882",499,50,11
"41883",499,51,14
"41884",499,52,18
"41885",499,53,20
"41886",499,54,20
"41887",499,55,17
"41888",499,56,20
"41889",499,57,12
"41890",499,58,22
"41891",499,59,16
"41892",499,60,10
"41893",499,61,12
"41894",499,62,18
"41895",499,63,14
"41896",499,64,11
"41897",499,65,7
"41898",499,66,13
"41899",499,67,13
"41900",499,68,12
"41901",499,69,6
"41902",499,70,14
"41903",499,71,14
"41904",499,72,10
"41905",499,73,15
"41906",499,74,9
"41907",499,75,17
"41908",499,76,12
"41909",499,77,14
"41910",499,78,16
"41911",499,79,14
"41912",499,80,15
"41913",499,81,13
"41914",499,82,11
"41915",499,83,15
"41916",499,84,11
"41917",500,1,245
"41918",500,2,234
"41919",500,3,259
"41920",500,4,248
"41921",500,5,226
"41922",500,6,239
"41923",500,7,259
"41924",500,8,191
"41925",500,9,212
"41926",500,10,243
"41927",500,11,211
"41928",500,12,219
"41929",500,13,240
"41930",500,14,218
"41931",500,15,216
"41932",500,16,217
"41933",500,17,228
"41934",500,18,251
"41935",500,19,223
"41936",500,20,182
"41937",500,21,215
"41938",500,22,243
"41939",500,23,232
"41940",500,24,204
"41941",500,25,223
"41942",500,26,196
"41943",500,27,205
"41944",500,28,177
"41945",500,29,210
"41946",500,30,248
"41947",500,31,191
"41948",500,32,205
"41949",500,33,179
"41950",500,34,182
"41951",500,35,183
"41952",500,36,161
"41953",500,37,218
"41954",500,38,210
"41955",500,39,257
"41956",500,40,223
"41957",500,41,222
"41958",500,42,252
"41959",500,43,221
"41960",500,44,237
"41961",500,45,197
"41962",500,46,204
"41963",500,47,190
"41964",500,48,163
"41965",500,49,240
"41966",500,50,223
"41967",500,51,198
"41968",500,52,198
"41969",500,53,222
"41970",500,54,222
"41971",500,55,263
"41972",500,56,211
"41973",500,57,202
"41974",500,58,237
"41975",500,59,183
"41976",500,60,199
"41977",500,61,208
"41978",500,62,186
"41979",500,63,198
"41980",500,64,209
"41981",500,65,191
"41982",500,66,207
"41983",500,67,207
"41984",500,68,190
"41985",500,69,173
"41986",500,70,198
"41987",500,71,193
"41988",500,72,175
"41989",500,73,213
"41990",500,74,211
"41991",500,75,227
"41992",500,76,192
"41993",500,77,205
"41994",500,78,209
"41995",500,79,195
"41996",500,80,203
"41997",500,81,185
"41998",500,82,185
"41999",500,83,176
"42000",500,84,169
"42001",501,1,160
"42002",501,2,138
"42003",501,3,140
"42004",501,4,149
"42005",501,5,144
"42006",501,6,140
"42007",501,7,148
"42008",501,8,127
"42009",501,9,130
"42010",501,10,141
"42011",501,11,125
"42012",501,12,149
"42013",501,13,150
"42014",501,14,138
"42015",501,15,155
"42016",501,16,124
"42017",501,17,161
"42018",501,18,198
"42019",501,19,173
"42020",501,20,179
"42021",501,21,153
"42022",501,22,146
"42023",501,23,155
"42024",501,24,159
"42025",501,25,172
"42026",501,26,176
"42027",501,27,188
"42028",501,28,166
"42029",501,29,173
"42030",501,30,174
"42031",501,31,162
"42032",501,32,191
"42033",501,33,182
"42034",501,34,161
"42035",501,35,188
"42036",501,36,167
"42037",501,37,205
"42038",501,38,170
"42039",501,39,193
"42040",501,40,163
"42041",501,41,177
"42042",501,42,176
"42043",501,43,184
"42044",501,44,187
"42045",501,45,161
"42046",501,46,117
"42047",501,47,162
"42048",501,48,145
"42049",501,49,189
"42050",501,50,169
"42051",501,51,161
"42052",501,52,170
"42053",501,53,192
"42054",501,54,171
"42055",501,55,206
"42056",501,56,180
"42057",501,57,166
"42058",501,58,192
"42059",501,59,148
"42060",501,60,155
"42061",501,61,162
"42062",501,62,167
"42063",501,63,180
"42064",501,64,201
"42065",501,65,185
"42066",501,66,172
"42067",501,67,198
"42068",501,68,156
"42069",501,69,168
"42070",501,70,182
"42071",501,71,157
"42072",501,72,157
"42073",501,73,191
"42074",501,74,175
"42075",501,75,194
"42076",501,76,160
"42077",501,77,195
"42078",501,78,187
"42079",501,79,169
"42080",501,80,168
"42081",501,81,169
"42082",501,82,151
"42083",501,83,147
"42084",501,84,143
"42085",502,1,327
"42086",502,2,274
"42087",502,3,331
"42088",502,4,322
"42089",502,5,276
"42090",502,6,313
"42091",502,7,318
"42092",502,8,310
"42093",502,9,283
"42094",502,10,304
"42095",502,11,297
"42096",502,12,292
"42097",502,13,264
"42098",502,14,259
"42099",502,15,304
"42100",502,16,263
"42101",502,17,278
"42102",502,18,324
"42103",502,19,293
"42104",502,20,280
"42105",502,21,265
"42106",502,22,286
"42107",502,23,299
"42108",502,24,234
"42109",502,25,276
"42110",502,26,266
"42111",502,27,295
"42112",502,28,251
"42113",502,29,300
"42114",502,30,313
"42115",502,31,290
"42116",502,32,296
"42117",502,33,271
"42118",502,34,265
"42119",502,35,269
"42120",502,36,275
"42121",502,37,290
"42122",502,38,249
"42123",502,39,283
"42124",502,40,262
"42125",502,41,282
"42126",502,42,280
"42127",502,43,303
"42128",502,44,234
"42129",502,45,227
"42130",502,46,238
"42131",502,47,268
"42132",502,48,262
"42133",502,49,259
"42134",502,50,242
"42135",502,51,267
"42136",502,52,272
"42137",502,53,277
"42138",502,54,235
"42139",502,55,255
"42140",502,56,265
"42141",502,57,236
"42142",502,58,263
"42143",502,59,241
"42144",502,60,267
"42145",502,61,272
"42146",502,62,228
"42147",502,63,276
"42148",502,64,249
"42149",502,65,257
"42150",502,66,258
"42151",502,67,270
"42152",502,68,205
"42153",502,69,220
"42154",502,70,209
"42155",502,71,195
"42156",502,72,250
"42157",502,73,247
"42158",502,74,223
"42159",502,75,194
"42160",502,76,211
"42161",502,77,216
"42162",502,78,279
"42163",502,79,217
"42164",502,80,224
"42165",502,81,215
"42166",502,82,191
"42167",502,83,189
"42168",502,84,213
"42169",503,1,237
"42170",503,2,218
"42171",503,3,208
"42172",503,4,203
"42173",503,5,190
"42174",503,6,228
"42175",503,7,235
"42176",503,8,189
"42177",503,9,221
"42178",503,10,220
"42179",503,11,234
"42180",503,12,203
"42181",503,13,202
"42182",503,14,222
"42183",503,15,211
"42184",503,16,212
"42185",503,17,215
"42186",503,18,243
"42187",503,19,208
"42188",503,20,229
"42189",503,21,211
"42190",503,22,222
"42191",503,23,195
"42192",503,24,203
"42193",503,25,219
"42194",503,26,182
"42195",503,27,261
"42196",503,28,201
"42197",503,29,246
"42198",503,30,233
"42199",503,31,216
"42200",503,32,243
"42201",503,33,216
"42202",503,34,213
"42203",503,35,197
"42204",503,36,161
"42205",503,37,252
"42206",503,38,208
"42207",503,39,221
"42208",503,40,194
"42209",503,41,211
"42210",503,42,234
"42211",503,43,219
"42212",503,44,208
"42213",503,45,188
"42214",503,46,192
"42215",503,47,186
"42216",503,48,148
"42217",503,49,221
"42218",503,50,196
"42219",503,51,203
"42220",503,52,187
"42221",503,53,188
"42222",503,54,198
"42223",503,55,203
"42224",503,56,201
"42225",503,57,185
"42226",503,58,209
"42227",503,59,176
"42228",503,60,164
"42229",503,61,207
"42230",503,62,162
"42231",503,63,183
"42232",503,64,151
"42233",503,65,177
"42234",503,66,208
"42235",503,67,172
"42236",503,68,181
"42237",503,69,167
"42238",503,70,165
"42239",503,71,157
"42240",503,72,181
"42241",503,73,176
"42242",503,74,157
"42243",503,75,173
"42244",503,76,169
"42245",503,77,172
"42246",503,78,173
"42247",503,79,172
"42248",503,80,172
"42249",503,81,169
"42250",503,82,153
"42251",503,83,139
"42252",503,84,109
"42253",504,1,985
"42254",504,2,1007
"42255",504,3,1157
"42256",504,4,1080
"42257",504,5,1038
"42258",504,6,1046
"42259",504,7,1123
"42260",504,8,1042
"42261",504,9,964
"42262",504,10,997
"42263",504,11,964
"42264",504,12,1019
"42265",504,13,826
"42266",504,14,905
"42267",504,15,974
"42268",504,16,918
"42269",504,17,984
"42270",504,18,951
"42271",504,19,1057
"42272",504,20,983
"42273",504,21,874
"42274",504,22,853
"42275",504,23,939
"42276",504,24,954
"42277",504,25,981
"42278",504,26,995
"42279",504,27,1239
"42280",504,28,1073
"42281",504,29,1059
"42282",504,30,1103
"42283",504,31,1034
"42284",504,32,1155
"42285",504,33,931
"42286",504,34,998
"42287",504,35,959
"42288",504,36,867
"42289",504,37,1002
"42290",504,38,887
"42291",504,39,1142
"42292",504,40,1080
"42293",504,41,1019
"42294",504,42,1043
"42295",504,43,1081
"42296",504,44,1106
"42297",504,45,899
"42298",504,46,1053
"42299",504,47,939
"42300",504,48,955
"42301",504,49,1010
"42302",504,50,1064
"42303",504,51,1129
"42304",504,52,1192
"42305",504,53,1103
"42306",504,54,1051
"42307",504,55,1202
"42308",504,56,1125
"42309",504,57,942
"42310",504,58,1148
"42311",504,59,1028
"42312",504,60,1100
"42313",504,61,1001
"42314",504,62,976
"42315",504,63,1065
"42316",504,64,1022
"42317",504,65,1039
"42318",504,66,1068
"42319",504,67,1146
"42320",504,68,1120
"42321",504,69,1044
"42322",504,70,1032
"42323",504,71,958
"42324",504,72,989
"42325",504,73,990
"42326",504,74,958
"42327",504,75,1167
"42328",504,76,1056
"42329",504,77,981
"42330",504,78,1116
"42331",504,79,1022
"42332",504,80,1019
"42333",504,81,911
"42334",504,82,886
"42335",504,83,878
"42336",504,84,926
"42337",505,1,357
"42338",505,2,313
"42339",505,3,390
"42340",505,4,362
"42341",505,5,353
"42342",505,6,399
"42343",505,7,418
"42344",505,8,357
"42345",505,9,368
"42346",505,10,395
"42347",505,11,378
"42348",505,12,351
"42349",505,13,343
"42350",505,14,341
"42351",505,15,383
"42352",505,16,364
"42353",505,17,340
"42354",505,18,364
"42355",505,19,403
"42356",505,20,398
"42357",505,21,336
"42358",505,22,333
"42359",505,23,365
"42360",505,24,353
"42361",505,25,384
"42362",505,26,333
"42363",505,27,418
"42364",505,28,378
"42365",505,29,399
"42366",505,30,369
"42367",505,31,393
"42368",505,32,400
"42369",505,33,386
"42370",505,34,368
"42371",505,35,377
"42372",505,36,298
"42373",505,37,418
"42374",505,38,354
"42375",505,39,426
"42376",505,40,358
"42377",505,41,401
"42378",505,42,385
"42379",505,43,388
"42380",505,44,391
"42381",505,45,361
"42382",505,46,310
"42383",505,47,304
"42384",505,48,351
"42385",505,49,377
"42386",505,50,379
"42387",505,51,403
"42388",505,52,371
"42389",505,53,394
"42390",505,54,355
"42391",505,55,420
"42392",505,56,401
"42393",505,57,375
"42394",505,58,404
"42395",505,59,357
"42396",505,60,388
"42397",505,61,394
"42398",505,62,349
"42399",505,63,414
"42400",505,64,404
"42401",505,65,393
"42402",505,66,394
"42403",505,67,446
"42404",505,68,364
"42405",505,69,361
"42406",505,70,392
"42407",505,71,329
"42408",505,72,337
"42409",505,73,354
"42410",505,74,344
"42411",505,75,414
"42412",505,76,349
"42413",505,77,358
"42414",505,78,362
"42415",505,79,354
"42416",505,80,359
"42417",505,81,337
"42418",505,82,362
"42419",505,83,314
"42420",505,84,306
"42421",506,1,7
"42422",506,2,8
"42423",506,3,5
"42424",506,4,9
"42425",506,5,9
"42426",506,6,12
"42427",506,7,8
"42428",506,8,10
"42429",506,9,7
"42430",506,10,10
"42431",506,11,10
"42432",506,12,8
"42433",506,13,14
"42434",506,14,11
"42435",506,15,11
"42436",506,16,12
"42437",506,17,10
"42438",506,18,7
"42439",506,19,10
"42440",506,20,10
"42441",506,21,3
"42442",506,22,5
"42443",506,23,4
"42444",506,24,4
"42445",506,25,6
"42446",506,26,9
"42447",506,27,6
"42448",506,28,5
"42449",506,29,13
"42450",506,30,9
"42451",506,31,8
"42452",506,32,6
"42453",506,33,2
"42454",506,34,4
"42455",506,35,4
"42456",506,36,6
"42457",506,37,6
"42458",506,38,6
"42459",506,39,8
"42460",506,40,13
"42461",506,41,8
"42462",506,42,4
"42463",506,43,10
"42464",506,44,7
"42465",506,45,7
"42466",506,46,6
"42467",506,47,12
"42468",506,48,8
"42469",506,49,8
"42470",506,50,9
"42471",506,51,14
"42472",506,52,19
"42473",506,53,13
"42474",506,54,8
"42475",506,55,15
"42476",506,56,14
"42477",506,57,15
"42478",506,58,24
"42479",506,59,23
"42480",506,60,12
"42481",506,61,21
"42482",506,62,24
"42483",506,63,33
"42484",506,64,29
"42485",506,65,22
"42486",506,66,19
"42487",506,67,16
"42488",506,68,13
"42489",506,69,16
"42490",506,70,22
"42491",506,71,24
"42492",506,72,23
"42493",506,73,16
"42494",506,74,14
"42495",506,75,23
"42496",506,76,18
"42497",506,77,26
"42498",506,78,18
"42499",506,79,22
"42500",506,80,16
"42501",506,81,18
"42502",506,82,15
"42503",506,83,16
"42504",506,84,12
"42505",507,1,17
"42506",507,2,18
"42507",507,3,28
"42508",507,4,26
"42509",507,5,23
"42510",507,6,14
"42511",507,7,18
"42512",507,8,14
"42513",507,9,18
"42514",507,10,11
"42515",507,11,8
"42516",507,12,21
"42517",507,13,12
"42518",507,14,10
"42519",507,15,10
"42520",507,16,6
"42521",507,17,12
"42522",507,18,10
"42523",507,19,12
"42524",507,20,9
"42525",507,21,7
"42526",507,22,15
"42527",507,23,16
"42528",507,24,12
"42529",507,25,12
"42530",507,26,8
"42531",507,27,7
"42532",507,28,14
"42533",507,29,9
"42534",507,30,9
"42535",507,31,7
"42536",507,32,3
"42537",507,33,6
"42538",507,34,5
"42539",507,35,14
"42540",507,36,8
"42541",507,37,12
"42542",507,38,4
"42543",507,39,15
"42544",507,40,9
"42545",507,41,12
"42546",507,42,11
"42547",507,43,12
"42548",507,44,8
"42549",507,45,8
"42550",507,46,11
"42551",507,47,5
"42552",507,48,10
"42553",507,49,14
"42554",507,50,7
"42555",507,51,9
"42556",507,52,10
"42557",507,53,10
"42558",507,54,4
"42559",507,55,7
"42560",507,56,6
"42561",507,57,8
"42562",507,58,7
"42563",507,59,4
"42564",507,60,10
"42565",507,61,5
"42566",507,62,5
"42567",507,63,14
"42568",507,64,9
"42569",507,65,9
"42570",507,66,11
"42571",507,67,9
"42572",507,68,7
"42573",507,69,11
"42574",507,70,11
"42575",507,71,10
"42576",507,72,10
"42577",507,73,11
"42578",507,74,7
"42579",507,75,8
"42580",507,76,10
"42581",507,77,8
"42582",507,78,7
"42583",507,79,10
"42584",507,80,10
"42585",507,81,7
"42586",507,82,13
"42587",507,83,9
"42588",507,84,9
"42589",508,1,59
"42590",508,2,74
"42591",508,3,77
"42592",508,4,88
"42593",508,5,109
"42594",508,6,116
"42595",508,7,103
"42596",508,8,131
"42597",508,9,122
"42598",508,10,145
"42599",508,11,142
"42600",508,12,153
"42601",508,13,138
"42602",508,14,128
"42603",508,15,174
"42604",508,16,147
"42605",508,17,164
"42606",508,18,133
"42607",508,19,134
"42608",508,20,147
"42609",508,21,135
"42610",508,22,130
"42611",508,23,141
"42612",508,24,135
"42613",508,25,138
"42614",508,26,138
"42615",508,27,143
"42616",508,28,138
"42617",508,29,139
"42618",508,30,130
"42619",508,31,143
"42620",508,32,171
"42621",508,33,142
"42622",508,34,178
"42623",508,35,172
"42624",508,36,174
"42625",508,37,171
"42626",508,38,142
"42627",508,39,164
"42628",508,40,179
"42629",508,41,174
"42630",508,42,172
"42631",508,43,187
"42632",508,44,162
"42633",508,45,176
"42634",508,46,179
"42635",508,47,171
"42636",508,48,152
"42637",508,49,152
"42638",508,50,163
"42639",508,51,161
"42640",508,52,179
"42641",508,53,228
"42642",508,54,186
"42643",508,55,178
"42644",508,56,180
"42645",508,57,206
"42646",508,58,188
"42647",508,59,193
"42648",508,60,167
"42649",508,61,164
"42650",508,62,165
"42651",508,63,179
"42652",508,64,181
"42653",508,65,183
"42654",508,66,164
"42655",508,67,172
"42656",508,68,168
"42657",508,69,179
"42658",508,70,172
"42659",508,71,168
"42660",508,72,155
"42661",508,73,187
"42662",508,74,164
"42663",508,75,187
"42664",508,76,184
"42665",508,77,187
"42666",508,78,170
"42667",508,79,168
"42668",508,80,174
"42669",508,81,209
"42670",508,82,153
"42671",508,83,174
"42672",508,84,165
"42673",509,1,20
"42674",509,2,13
"42675",509,3,9
"42676",509,4,12
"42677",509,5,21
"42678",509,6,14
"42679",509,7,11
"42680",509,8,9
"42681",509,9,14
"42682",509,10,19
"42683",509,11,11
"42684",509,12,14
"42685",509,13,10
"42686",509,14,21
"42687",509,15,14
"42688",509,16,11
"42689",509,17,9
"42690",509,18,11
"42691",509,19,18
"42692",509,20,11
"42693",509,21,17
"42694",509,22,14
"42695",509,23,14
"42696",509,24,12
"42697",509,25,17
"42698",509,26,9
"42699",509,27,14
"42700",509,28,12
"42701",509,29,18
"42702",509,30,15
"42703",509,31,10
"42704",509,32,12
"42705",509,33,15
"42706",509,34,12
"42707",509,35,9
"42708",509,36,14
"42709",509,37,12
"42710",509,38,14
"42711",509,39,11
"42712",509,40,12
"42713",509,41,21
"42714",509,42,22
"42715",509,43,24
"42716",509,44,19
"42717",509,45,14
"42718",509,46,20
"42719",509,47,13
"42720",509,48,15
"42721",509,49,11
"42722",509,50,15
"42723",509,51,15
"42724",509,52,18
"42725",509,53,16
"42726",509,54,15
"42727",509,55,21
"42728",509,56,14
"42729",509,57,17
"42730",509,58,19
"42731",509,59,12
"42732",509,60,22
"42733",509,61,16
"42734",509,62,32
"42735",509,63,46
"42736",509,64,35
"42737",509,65,32
"42738",509,66,34
"42739",509,67,29
"42740",509,68,40
"42741",509,69,32
"42742",509,70,34
"42743",509,71,34
"42744",509,72,23
"42745",509,73,21
"42746",509,74,21
"42747",509,75,21
"42748",509,76,44
"42749",509,77,32
"42750",509,78,32
"42751",509,79,23
"42752",509,80,32
"42753",509,81,25
"42754",509,82,22
"42755",509,83,40
"42756",509,84,26
"42757",510,1,22
"42758",510,2,18
"42759",510,3,28
"42760",510,4,19
"42761",510,5,16
"42762",510,6,15
"42763",510,7,14
"42764",510,8,16
"42765",510,9,28
